env_steps,mean_reward,std_reward
120791040,0.00879831671714783,0.03567752996880541
120793088,0.00678969994187355,0.03070880028966008
120795136,0.00491247616708279,0.02140843501413115
120797184,0.00437611620873213,0.02083973737655075
120799232,0.00366523991338909,0.02026834080855680
120801280,0.00459481448866427,0.02443958814458929
120803328,0.00445396306924522,0.02375100529765330
120805376,0.00764142591506243,0.03239377768860965
120807424,0.00609687349759042,0.02768803356295846
120809472,0.00597178282216191,0.02766435117443969
120811520,0.00381720140576363,0.02287241042713315
120813568,0.00075733419973403,0.00370953140172382
120815616,0.00078456262592226,0.00336557541710184
120817664,0.00173759037163109,0.00720639367820096
120819712,0.00158470589201897,0.00691144535457802
120821760,0.00203189467545599,0.00749029516834793
120823808,0.00179272355977446,0.00725367704005314
120825856,0.00080947592388839,0.00342432121954005
120827904,0.00124029105994850,0.00492322958468633
120829952,0.00073287039995193,0.00386365197203105
120832000,0.00062508030794561,0.00381432280208806
120834048,0.00131352922879159,0.00781510618732898
120836096,0.00081178893335164,0.00695121282146202
120838144,0.00149149520788342,0.00874549297840486
120840192,0.00255862319376320,0.01167840081865154
120842240,0.00262851355131716,0.01083456163490996
120844288,0.00264062825124711,0.01083296842851632
120846336,0.00203327949158847,0.00952633672377597
120848384,0.00201477685011923,0.01049100195439747
120850432,0.00152076585218310,0.00983229649070923
120852480,0.00112313740421087,0.00898502846823035
120854528,0.00230204000603408,0.01220768420133803
120856576,0.00245669690426439,0.01224064239451102
120858624,0.00259289255831391,0.01148155707696124
120860672,0.00254991685040295,0.01148817697192709
120862720,0.00241563179064542,0.01107182148488887
120864768,0.00176776789128780,0.00882400353841837
120866816,0.00398145383223891,0.02715064864496116
120868864,0.00484646032564342,0.02960063419794127
120870912,0.00467855273280293,0.02958430700169325
120872960,0.00426175736822188,0.02956339908721176
120875008,0.00165036690421402,0.01417511567972212
120877056,0.00000888836570084,0.00006950682419295
120879104,0.00086575931869447,0.00796935640481380
120881152,0.00156182547099888,0.00899481346242571
120883200,0.00164708362892270,0.00902650977044368
120885248,0.00218474516645074,0.01042098047799827
120887296,0.00206091816537082,0.00858365850606515
120889344,0.00167313063517213,0.00786537922023005
120891392,0.00261810179799795,0.01447701166517948
120893440,0.00357907334342599,0.01938044366410204
120895488,0.00481256421655417,0.02173595292998647
120897536,0.00434679763391614,0.02122591510614537
120899584,0.00372855334542692,0.01808429716864999
120901632,0.00328493201173842,0.01513700512498908
120903680,0.00313548955600709,0.01420256411232741
120905728,0.00352392497472465,0.01427181137913526
120907776,0.00406184325926006,0.01707595250099035
120909824,0.00299621493555605,0.01410076599548394
120911872,0.00212493228726089,0.01182098980965768
120913920,0.00357233850751072,0.01592598353744362
120915968,0.00245392434298992,0.01181518195645829
120918016,0.00243140463717282,0.01167889482859917
120920064,0.00219675376079977,0.01165322118797325
120922112,0.00085062621627003,0.00479243448336070
120924160,0.00136665431782603,0.00717130387595897
120926208,0.00142145982943475,0.00802841373488669
120928256,0.00192507150582969,0.00923839177753546
120930304,0.00328579120337963,0.01832358234661677
120932352,0.00377256777137518,0.02018333562805900
120934400,0.00388947529718280,0.02021235287356775
120936448,0.00296236530179158,0.01908124750418811
120938496,0.00293761226581410,0.01908240284739478
120940544,0.00129741815151647,0.01029234697020492
120942592,0.00121519219363108,0.00745998650191283
120944640,0.00139150131726637,0.00749608144900580
120946688,0.00202101743780077,0.01008002535726124
120948736,0.00201248571276665,0.01008138477529119
120950784,0.00121764056559186,0.00712113790186710
120952832,0.00111221532511991,0.00704096472833602
120954880,0.00040062875661533,0.00159862336562651
120956928,0.00044745317834895,0.00164247803782439
120958976,0.00036749338905793,0.00153087940990204
120961024,0.00141781941056252,0.00616753598702141
120963072,0.00178944219835103,0.00697750705570622
120965120,0.00163074872456491,0.00692989869304045
120967168,0.00249651916092262,0.00964460073913116
120969216,0.00242074025562033,0.00898664590254707
120971264,0.00209705092711374,0.00844171394863810
120973312,0.00319778331322595,0.01263830356272827
120975360,0.00263732206309214,0.01084964897966723
120977408,0.00218225118704140,0.01046006245829175
120979456,0.00367404702119529,0.02051623632098432
120981504,0.00271330134943128,0.01830266604399265
120983552,0.00369455382227898,0.01966067368996114
120985600,0.00447471527382731,0.02105998014724139
120987648,0.00253337054513395,0.01117133760387090
120989696,0.00226537620648742,0.01105524253430473
120991744,0.00222551092971116,0.01102016930988427
120993792,0.00209438914898783,0.01254162495878931
120995840,0.00262821307871491,0.01557935434879567
120997888,0.00247312016319484,0.01552287930594127
120999936,0.00231781809590757,0.01549684370081747
121001984,0.00005631424486637,0.00033850674275655
121004032,0.00086415886878967,0.00582561976853617
121006080,0.00101432504598051,0.00592176791009835
121008128,0.00112239762675017,0.00594019468653888
121010176,0.00119698959868401,0.00598744680005580
121012224,0.00120213657151908,0.00598931351234711
121014272,0.00116160826291889,0.00754717537233989
121016320,0.00166014780290425,0.00917440811700095
121018368,0.00211350820958614,0.01051180726897760
121020416,0.00199782476760447,0.01049957543600475
121022464,0.00099975306540728,0.00571813383779001
121024512,0.00098009709734470,0.00570192376791174
121026560,0.00062911672983319,0.00245541836380460
121028608,0.00140930701512843,0.00687553195519409
121030656,0.00179635983891785,0.00767544310261559
121032704,0.00276188535150141,0.01232437997574778
121034752,0.00426948889624327,0.01634413127678553
121036800,0.00342317313421518,0.01515054726522203
121038848,0.00427696944214404,0.01768157400485853
121040896,0.00295625368133187,0.01453113228242085
121042944,0.00278038885444403,0.01447511736513713
121044992,0.00151212527416646,0.00983785642380985
121047040,0.00065973652061075,0.00301008492207038
121049088,0.00086111781653017,0.00470615612292275
121051136,0.00216304606292397,0.01618794234933352
121053184,0.00216166758909822,0.01619772222436676
121055232,0.00176943586207926,0.01577625831314170
121057280,0.00027545544318855,0.00122969635520977
121059328,0.00063060459215194,0.00296119980467574
121061376,0.00121281696017832,0.00636190535242670
121063424,0.00132822746410966,0.00643193943464805
121065472,0.00175052573904395,0.00781409062560144
121067520,0.00202889970038086,0.00877997933486300
121069568,0.00164636026602238,0.00731559198926479
121071616,0.00244482012465596,0.00977652746236003
121073664,0.00206001095473766,0.00874716695238025
121075712,0.00193881778046489,0.00872894994224494
121077760,0.00109810356050730,0.00679309224065363
121079808,0.00234621826559305,0.02222429770500459
121081856,0.00243841822259128,0.02223729483376645
121083904,0.00261926001869142,0.02229073378649622
121085952,0.00375280891545117,0.02485741630738316
121088000,0.00167130460031331,0.01164822873438135
121090048,0.00169776821509004,0.01164739944822931
121092096,0.00125414372421801,0.01006995291868671
121094144,0.00124722712673247,0.00998909204106958
121096192,0.00132112697232515,0.00999531344476122
121098240,0.00172350433189422,0.01049182583938424
121100288,0.00093801562208682,0.00479051777989262
121102336,0.00209688403178006,0.00972921127396422
121104384,0.00203474060632288,0.00972701447171283
121106432,0.00197199228219688,0.00968085381040641
121108480,0.00279530755244195,0.01388630316135893
121110528,0.00168861182406545,0.01107876955854485
121112576,0.00171657186932862,0.01108363930490183
121114624,0.00061014286242425,0.00465346982504287
121116672,0.00172496461309493,0.01226925704375031
121118720,0.00170331618748605,0.01227116739339361
121120768,0.00227428379468620,0.01308768888904701
121122816,0.00283642549067736,0.01362173360744658
121124864,0.00121268182992935,0.00624153064208653
121126912,0.00124959794804454,0.00625061465555955
121128960,0.00193678207695484,0.00982620471181787
121131008,0.00171233817934990,0.00924575165487380
121133056,0.00253103069029748,0.01055315797340553
121135104,0.00262371331453323,0.01057547225369461
121137152,0.00144862428307533,0.00591538522655411
121139200,0.00117453287355602,0.00555614022960688
121141248,0.00142541412264109,0.01078757845840514
121143296,0.00229828700888902,0.01226578828900428
121145344,0.00318978246767074,0.01573859122134196
121147392,0.00417162164114416,0.01859204683062553
121149440,0.00559973023831844,0.02210673561555566
121151488,0.00497059337329119,0.02149279278933681
121153536,0.00457065881229937,0.02078919903853642
121155584,0.00552342691458762,0.02266418865961620
121157632,0.00309841175563633,0.01619563577621485
121159680,0.00239077066071332,0.01395865326140389
121161728,0.00188502096571028,0.01046713398222437
121163776,0.00347293149214238,0.01853791099758947
121165824,0.00375322952400893,0.01874482304623094
121167872,0.00350442892871797,0.01870618526382398
121169920,0.00376755779609084,0.01965126608156294
121171968,0.00347462985198945,0.02146863952978002
121174016,0.00581998623907566,0.02794112522100441
121176064,0.00687279607169330,0.02840125853783669
121178112,0.00734720818698406,0.02866021203026510
121180160,0.00539358682930469,0.02122828672950560
121182208,0.00313786467537284,0.01138585223677266
121184256,0.00242346477229148,0.01087994572994899
121186304,0.00214964152779430,0.00876089997630189
121188352,0.00320316932629794,0.01165493476826257
121190400,0.00275688495021313,0.01123570424740726
121192448,0.00273146341089159,0.01121769864343680
121194496,0.00167959941551089,0.00832471738866752
121196544,0.00084120463579893,0.00473527873855007
121198592,0.00145633629523218,0.00661271031547102
121200640,0.00312596037983894,0.01367009078199199
121202688,0.00302631757222116,0.01366032855209011
121204736,0.00358547253999859,0.01430433247541007
121206784,0.00363351634237915,0.01416459672776146
121208832,0.00334592711646110,0.01285087621077834
121210880,0.00396031537558883,0.01549750950979320
121212928,0.00397879602387548,0.01676931857274071
121214976,0.00241122556850314,0.01310610652353912
121217024,0.00204316262155771,0.01045179636080422
121219072,0.00214007784612477,0.01061920398311412
121221120,0.00132720161229372,0.00683732829825955
121223168,0.00228847635909915,0.01324726891790493
121225216,0.00182785100303590,0.01226065340982464
121227264,0.00405230979435146,0.02196501999385989
121229312,0.00414212364703417,0.02195286495118331
121231360,0.00436477986164391,0.02346789236796669
121233408,0.00422263717278838,0.02345666197420073
121235456,0.00355444351211190,0.02261437830533152
121237504,0.00209521290846169,0.01467352264220368
121239552,0.00329884456470609,0.01908951915631158
121241600,0.00231089756824076,0.01285909107752551
121243648,0.00262162113562226,0.01311321819889682
121245696,0.00348175980150700,0.01680186624678214
121247744,0.00359726248309016,0.01696966456876592
121249792,0.00453909355215728,0.02268124017361313
121251840,0.00538914339616895,0.02527017150546203
121253888,0.00603564960649237,0.02582054858386865
121255936,0.00481840952066705,0.02358460562323508
121257984,0.00484347148565575,0.02358690240867134
121260032,0.00273340207291767,0.01367126427985435
121262080,0.00228750389767811,0.01096578006269412
121264128,0.00200198020786047,0.01012336793214827
121266176,0.00178196336142719,0.01005894423020691
121268224,0.00178196336142719,0.01005894423020691
121270272,0.00059165338054299,0.00418985622458491
121272320,0.00085817347280681,0.00505254260907295
121274368,0.00046147301793098,0.00303772449765074
121276416,0.00039377634413540,0.00295911963150164
121278464,0.00241656254045665,0.01497896187353933
121280512,0.00317865518998587,0.01685871602116860
121282560,0.00483795416686917,0.02339541050170048
121284608,0.00440350672375644,0.02271090999409580
121286656,0.00294635038968408,0.01839941188156428
121288704,0.00245445903390646,0.01671754914770680
121290752,0.00082765014842153,0.00290881487338535
121292800,0.00107857638970017,0.00392578427808027
121294848,0.00440809134393930,0.02730057649805477
121296896,0.00413219954818487,0.02727427939316025
121298944,0.00451728546991944,0.02741759762959050
121300992,0.00485411630012095,0.02790202940701995
121303040,0.00585545752197504,0.02861911752898652
121305088,0.00240546579938382,0.00985902674334849
121307136,0.00360171413514763,0.01629936887282269
121309184,0.00322387040127069,0.01609830467680802
121311232,0.00273886258248240,0.01500376951456712
121313280,0.00246174665633589,0.01451599806712797
121315328,0.00245115087367594,0.01377516501553945
121317376,0.00343391496222466,0.01579885332784490
121319424,0.00415577636566013,0.01681263607338026
121321472,0.00664879732299596,0.03361565038697545
121323520,0.00644190240185708,0.03352327117398018
121325568,0.00758139126002789,0.03597711627451238
121327616,0.00997241750359535,0.03954646379327475
121329664,0.00662845531478524,0.02579594989383348
121331712,0.00728126021102071,0.02688054189319779
121333760,0.00468901873566210,0.02189594111948467
121335808,0.00201826204545796,0.01299765650332854
121337856,0.00130914351902902,0.00905210920783403
121339904,0.00102579738013446,0.00658720629252519
121341952,0.00095242835348472,0.00657631681258756
121344000,0.00099458809709176,0.00660372706731602
121346048,0.00181292775785550,0.01246837417776455
121348096,0.00128511626971886,0.01128292761676451
121350144,0.00203593223355710,0.01193326509423265
121352192,0.00211737059988081,0.01192854182020739
121354240,0.00302556112408638,0.02065079375841228
121356288,0.00304230447276495,0.02064877021339675
121358336,0.00340403071953915,0.02169072485015066
121360384,0.00323585056117736,0.02158027341288468
121362432,0.00343212004168890,0.02159393638835491
121364480,0.00142845386988483,0.00781797081423540
121366528,0.00287434748839587,0.01952968210543557
121368576,0.00327532282564789,0.02007586889209572
121370624,0.00358280295971781,0.02072630743060241
121372672,0.00134048749227077,0.00759751963242241
121374720,0.00121144564822316,0.00636705671493152
121376768,0.00052763962186873,0.00304203924609749
121378816,0.00203057183884084,0.01095131695722421
121380864,0.00277952190488577,0.01172411967042781
121382912,0.00305063656531274,0.01304735610947006
121384960,0.00260901972185820,0.01159105044874701
121387008,0.00264794241171330,0.01163542399407695
121389056,0.00255515386350453,0.01061188761577418
121391104,0.00350975162815303,0.01687097523250159
121393152,0.00283918515779078,0.01569773571811131
121395200,0.00251687016338110,0.01561235042670999
121397248,0.00478053340688348,0.02137388530784529
121399296,0.00235769784078002,0.01498048962772844
121401344,0.00435335360700265,0.02372128637032343
121403392,0.00501982696587220,0.02420874501636396
121405440,0.00443702119635418,0.02318190381356696
121407488,0.00544291358673945,0.02700878648892111
121409536,0.00353111593984067,0.01991041517352877
121411584,0.00275998000986874,0.01924168646867764
121413632,0.00432847201533150,0.02563312098743424
121415680,0.00339713538705837,0.02025273505905782
121417728,0.00434821298986208,0.02184170713183860
121419776,0.00427859317220282,0.02184941643217941
121421824,0.00278767736861482,0.01393400012331101
121423872,0.00273062456632033,0.01363274699430921
121425920,0.00105606720084324,0.00613995757023598
121427968,0.00119836763711646,0.00624542743539119
121430016,0.00102704973891377,0.00580430437839832
121432064,0.00145035595633090,0.00549302346230171
121434112,0.00134460632689297,0.00542199765951419
121436160,0.00488303670659661,0.02206100363749559
121438208,0.00497480865567923,0.02206434125223621
121440256,0.00503644568845630,0.02317247796861017
121442304,0.00494382482022047,0.02318322646999442
121444352,0.00127342310734093,0.00892261143411292
121446400,0.00186054136604071,0.01037226776373956
121448448,0.00102075471542776,0.00572971983669671
121450496,0.00104783312417567,0.00573124543271758
121452544,0.00105852670036256,0.00576054726417946
121454592,0.00184439434669912,0.00965723415243030
121456640,0.00202236081473529,0.01152173811077860
121458688,0.00207289350160863,0.01157199026168037
121460736,0.00208279136510100,0.01156163253093867
121462784,0.00131322979868855,0.00860465835736448
121464832,0.00138204410613980,0.00877276979226726
121466880,0.00077865296509117,0.00383391816987886
121468928,0.00070271007250994,0.00375637318663311
121470976,0.00083834430668503,0.00421456345331800
121473024,0.00059331873897463,0.00337773204834394
121475072,0.00025043273693882,0.00202926098950220
121477120,0.00113403592607938,0.00914729589612732
121479168,0.00207677474594675,0.01288431704191890
121481216,0.00217706863186322,0.01288637138203932
121483264,0.00305212248465978,0.01505452585847555
121485312,0.00223276906646788,0.01228531135359279
121487360,0.00224414295516908,0.01228374975403380
121489408,0.00244560761377215,0.01304663695405922
121491456,0.00239103735424578,0.01306918468571664
121493504,0.00211317460052669,0.01177498818365592
121495552,0.00214335345197469,0.01175836353979245
121497600,0.00181370555888861,0.01011548664647898
121499648,0.00175448101479560,0.01006868223298707
121501696,0.00174151443410665,0.01007011260383517
121503744,0.00224057941231877,0.01128014482318630
121505792,0.00137536340393126,0.00807118438414076
121507840,0.00145488720387220,0.00807894624172138
121509888,0.00305413039401174,0.01089413430649822
121511936,0.00348813591524959,0.01231536895260877
121513984,0.00305651279166341,0.01100068966494806
121516032,0.00401122818700969,0.01449363516878794
121518080,0.00492009505629539,0.02732818018754405
121520128,0.00427034008782357,0.02639560563867629
121522176,0.00427449518349022,0.02642467384771630
121524224,0.00332860660273582,0.02470209609883598
121526272,0.00105188057292253,0.00425328907069476
121528320,0.00071939304471016,0.00327117927954437
121530368,0.00100010387599468,0.00615067580242941
121532416,0.00306400731205940,0.02056455437472568
121534464,0.00400652807205915,0.02152917838944017
121536512,0.00453716930933297,0.02209653217944073
121538560,0.00411903553176671,0.02141416301988764
121540608,0.00267516879830509,0.01136265375124840
121542656,0.00183679630514234,0.00923350943394408
121544704,0.00276716946158558,0.01356786489005500
121546752,0.00194230382330716,0.01150985995242334
121548800,0.00214681508019567,0.01152242518381618
121550848,0.00187179188244045,0.01145732921475188
121552896,0.00029847121564671,0.00125680294470188
121554944,0.00051311098737642,0.00233716737002799
121556992,0.00042929483344778,0.00226808566614563
121559040,0.00069935875711963,0.00316224182173758
121561088,0.00060539879836142,0.00309648059895971
121563136,0.00058320180280134,0.00269231404030181
121565184,0.00071390603436157,0.00296697163470934
121567232,0.00052790335146710,0.00252065297245298
121569280,0.00153067200211808,0.00998982312629877
121571328,0.00336587562924251,0.01774051437792291
121573376,0.00383826842531562,0.01809124487291193
121575424,0.00368293443694711,0.01803831613558935
121577472,0.00436690583825111,0.01898838508951206
121579520,0.00421460582874715,0.01900135149747996
121581568,0.00444577091373503,0.02056794723040745
121583616,0.00397141654044390,0.02027227132257622
121585664,0.00379629265516996,0.01968091117613600
121587712,0.00315809976309538,0.01838997755915870
121589760,0.00307010735385120,0.01839119168590637
121591808,0.00090966355754063,0.00753947396694895
121593856,0.00069084894610569,0.00538419419126889
121595904,0.00061207579215989,0.00530833229693594
121597952,0.00113920595264062,0.00744785313893929
121600000,0.00170503951609135,0.00841468483278896
121602048,0.00149350900202990,0.00753574241331678
121604096,0.00149425749666989,0.00753577788343020
121606144,0.00086148648522794,0.00479143558731212
121608192,0.00240459702908993,0.01626577437915560
121610240,0.00320215573534369,0.01955553226556308
121612288,0.00318682961165905,0.01955717560291426
121614336,0.00416606344282627,0.02202197338890902
121616384,0.00265143313445151,0.01575110588081528
121618432,0.00148408970795572,0.01080745899924303
121620480,0.00177701447159052,0.01090178879611104
121622528,0.00104704366996884,0.00552750467927011
121624576,0.00155150099657476,0.00743994754959790
121626624,0.00259755188599229,0.01270222062705013
121628672,0.00253704819828272,0.01267268095937763
121630720,0.00163353686220944,0.01087592313858600
121632768,0.00029621100984514,0.00177298095254954
121634816,0.00011166763491929,0.00078571824457139
121636864,0.00023812771774828,0.00155548413605906
121638912,0.00025808839127421,0.00158121392410459
121640960,0.00029904101975262,0.00162456643073673
121643008,0.00161507281474769,0.00931690143276999
121645056,0.00163663545623422,0.00932567232546236
121647104,0.00211069966666400,0.00999176570857220
121649152,0.00199568092823029,0.00950250434092696
121651200,0.00176097905437928,0.00916056744330569
121653248,0.00282236877072137,0.01429756019021121
121655296,0.00372692606586497,0.01702547927471807
121657344,0.00383474967617076,0.01703274261421531
121659392,0.00305498433473986,0.01515156846252260
121661440,0.00359738337807357,0.01667954748175706
121663488,0.00265083832666278,0.01349723066135761
121665536,0.00233609865419567,0.01248610163434326
121667584,0.00234904121607542,0.01248806416973505
121669632,0.00151593592017889,0.01011536272595369
121671680,0.00070893200114369,0.00369577318437053
121673728,0.00205729899927974,0.01472601830031497
121675776,0.00239989561028779,0.01604816362250395
121677824,0.00248033720999956,0.01605296065074659
121679872,0.00344367289915681,0.01757080100760662
121681920,0.00284263763576746,0.01305569955645614
121683968,0.00246637808158994,0.01118600659640797
121686016,0.00276955353096128,0.01154656872714472
121688064,0.00168587085790932,0.00890537546211772
121690112,0.00152458291500807,0.00788089571428854
121692160,0.00189568880014122,0.00962233602158995
121694208,0.00179168166592717,0.00919468084271758
121696256,0.00183781458996236,0.00918968310607020
121698304,0.00121442134492099,0.00631038735369711
121700352,0.00041164084337652,0.00152235774544490
121702400,0.00097608072683215,0.00609451499009569
121704448,0.00088959975168109,0.00608805365319718
121706496,0.00165805945172906,0.01064883300002032
121708544,0.00165926136076450,0.01064865074966101
121710592,0.00191441010683775,0.01074473788908350
121712640,0.00320155713707209,0.01826355052815940
121714688,0.00253720706328750,0.01622205737082902
121716736,0.00323074026033282,0.01722973815296565
121718784,0.00287619953043759,0.01717778778580715
121720832,0.00096713499166071,0.00647497413854293
121722880,0.00107003622921184,0.00648289053152753
121724928,0.00128732516663149,0.00701967090624995
121726976,0.00210690750973299,0.00965141203551324
121729024,0.00221236550481990,0.00965632433444601
121731072,0.00480391758494079,0.01683353088846127
121733120,0.00506868305616081,0.01747095875867146
121735168,0.00506447110325098,0.01868068288563384
121737216,0.00575753041543066,0.01985859762495656
121739264,0.00404640619643033,0.01758298534338209
121741312,0.00409611644223332,0.02306177297525923
121743360,0.00336321240290999,0.02082867063433617
121745408,0.00267806597054005,0.01965017795872589
121747456,0.00260157372802496,0.01964531878703100
121749504,0.00127296828664839,0.00628668599359716
121751552,0.00072699297219515,0.00456574447799535
121753600,0.00315711962059140,0.02139611531553469
121755648,0.00510419647209346,0.02482803490635068
121757696,0.00569463017396629,0.02540087106945224
121759744,0.00554252768866718,0.02541533533721305
121761792,0.00323764335364103,0.01484582154936955
121763840,0.00183653590269387,0.00870897285680234
121765888,0.00078783701173961,0.00454715828047275
121767936,0.00118376309052110,0.00567787219954575
121769984,0.00112894070334733,0.00566946245513856
121772032,0.00091648005880415,0.00513836608198212
121774080,0.00132886543869972,0.00644329868819664
121776128,0.00154332424746826,0.00671708958804575
121778176,0.00111645563039929,0.00580777466308488
121780224,0.00175708793452941,0.00834679763587245
121782272,0.00155732348910533,0.00764427203511458
121784320,0.00222531818202697,0.01294774192587446
121786368,0.00238805898814462,0.01303208124002879
121788416,0.00248077869066037,0.01304270760723854
121790464,0.00163012055912986,0.01154073203337072
121792512,0.00551381206372753,0.03229627907302634
121794560,0.00439682891825214,0.03040199643972823
121796608,0.00564843969652429,0.03190664186009642
121798656,0.00563254123553634,0.03190393583612695
121800704,0.00279058996587992,0.01438712774327133
121802752,0.00405135566368699,0.01931404990409722
121804800,0.00294810410588980,0.01668955031909384
121806848,0.00284083684906363,0.01669543437247561
121808896,0.00376351897604764,0.01880264678460524
121810944,0.00212274085730314,0.01107491425877065
121812992,0.00287339337170124,0.01468308270842504
121815040,0.00284399745054543,0.01466996349492770
121817088,0.00182600289583206,0.01162679277963404
121819136,0.00171368172392249,0.01068840596075021
121821184,0.00156394412741065,0.00930013672149579
121823232,0.00157003602012992,0.00930034561589445
121825280,0.00363631730899215,0.01558221099799039
121827328,0.00343324019573629,0.01556891196842824
121829376,0.00375942752696574,0.01650686500258092
121831424,0.00304302132688463,0.01433770243366307
121833472,0.00160657939035445,0.00841598001958551
121835520,0.00131318978499621,0.00718848017830163
121837568,0.00136090969201177,0.00587738948333474
121839616,0.00185720258858055,0.00722943635789523
121841664,0.00181140664033592,0.00723219902299937
121843712,0.00155044475570321,0.00688337871990125
121845760,0.00208637325093150,0.01212317432679118
121847808,0.00338859771378338,0.01551789787044311
121849856,0.00346014771610498,0.01541811260248117
121851904,0.00353239689487964,0.01542386395091326
121853952,0.00345417568460107,0.01542983937457848
121856000,0.00092008977197111,0.00443813386710034
121858048,0.00409694556146860,0.02001537146205302
121860096,0.00452376245055348,0.02121681293261010
121862144,0.00439227713271976,0.02122183507612455
121864192,0.00639214629307389,0.02874003970987432
121866240,0.00589703096076846,0.02599244969102738
121868288,0.00462820772081614,0.02447692215077111
121870336,0.00430050442926586,0.01758279180396830
121872384,0.00515264248475432,0.01956386860057374
121874432,0.00500253443606198,0.01961693945122323
121876480,0.00511479780077934,0.02036625761923026
121878528,0.00678496862994507,0.02749135211461824
121880576,0.00664416650542989,0.02750737668385107
121882624,0.00623700977535918,0.02509300896328250
121884672,0.00593165367143229,0.02427443606046253
121886720,0.00427492897957563,0.01929690633140417
121888768,0.00265456609427929,0.01222831519503613
121890816,0.00069137666374445,0.00370265774575142
121892864,0.00054243170656264,0.00332482427764355
121894912,0.00122656238265336,0.01013796507500158
121896960,0.00354653893504292,0.02522965394978319
121899008,0.00527227261569351,0.03081826655950903
121901056,0.00621230960357934,0.03130043119382880
121903104,0.00708887048531324,0.03187064776893854
121905152,0.00578144562896341,0.02759393510988096
121907200,0.00633988150395453,0.03123764090726865
121909248,0.00657392730936408,0.03146896049441834
121911296,0.01076065816450864,0.05346822183033747
121913344,0.01329002584796399,0.05608390959528062
121915392,0.01143709546420723,0.05221476037850391
121917440,0.00974034687969834,0.05170394899382517
121919488,0.01088193628005683,0.05221929162224223
121921536,0.00647962304763496,0.02909373072947475
121923584,0.00447218297049403,0.02149398132745901
121925632,0.00424845656380057,0.02142309802146609
121927680,0.00382007144391537,0.02114347862297139
121929728,0.00492618212243542,0.02615039070238199
121931776,0.00285853143548593,0.01823082053315687
121933824,0.00380465498892590,0.02065427148180162
121935872,0.00393185394583270,0.02070178269102809
121937920,0.00397973170271143,0.01642960940550772
121939968,0.00357196278404444,0.01569699354693302
121942016,0.00441452080849558,0.02280601035284593
121944064,0.00435685364995152,0.02276000608317274
121946112,0.00445538133382797,0.02522021131044474
121948160,0.00445538133382797,0.02522021131044474
121950208,0.00443966659717262,0.02522132752265732
121952256,0.00474364159628749,0.02278763514049972
121954304,0.00451055091805756,0.02582491975845051
121956352,0.00460808141157031,0.02581549372717096
121958400,0.00330888140015304,0.02114297606858701
121960448,0.00289787172339857,0.02079756499982919
121962496,0.00041294293478131,0.00173695605325428
121964544,0.00052576913498342,0.00221542295683599
121966592,0.00040509908460081,0.00188433727543603
121968640,0.00237276908941567,0.01818183037781484
121970688,0.00335596816148609,0.01944568546242008
121972736,0.00436543009709567,0.02268684374264656
121974784,0.00442186135333031,0.02268009878377437
121976832,0.00240754893515259,0.01398486354528825
121978880,0.00198472600430250,0.01346530973677776
121980928,0.00291422438807785,0.01574322440170477
121982976,0.00264235880225897,0.01253051358827755
121985024,0.00360067145898938,0.01605958239464647
121987072,0.00303959486074746,0.01498883939994404
121989120,0.00231223803013563,0.01273461209045305
121991168,0.00251994588412344,0.01428687692704068
121993216,0.00155664676800370,0.01002984209841128
121995264,0.00169098258018494,0.01008664857706475
121997312,0.00228563964832574,0.01156785223842747
121999360,0.00313861273694783,0.01584690465416735
122001408,0.00403959274291992,0.01748862402733125
122003456,0.00537796387914568,0.02288740072802280
122005504,0.00482008652761579,0.02223888449398670
122007552,0.00289461625739932,0.01705610757778099
122009600,0.00262709393166006,0.01683169887051532
122011648,0.00194517794530839,0.01528545315752354
122013696,0.00166893342044204,0.01197109313556285
122015744,0.00159462140873075,0.01195460129301671
122017792,0.00164859532378614,0.01199386258765546
122019840,0.00183323427103460,0.01207816253034849
122021888,0.00082288702949882,0.00290603403042708
122023936,0.00165916823782027,0.00987702043128040
122025984,0.00151215264573693,0.00981720159655631
122028032,0.00454451971687376,0.02853032260982218
122030080,0.00454451971687376,0.02853032260982218
122032128,0.00452219583094120,0.02779914812924814
122034176,0.00509236904792488,0.02786517137377084
122036224,0.00173297571949661,0.00772982128773926
122038272,0.00223416322842240,0.00822993213135052
122040320,0.00283969576470554,0.01213432957021485
122042368,0.00249882393516600,0.01200967457812189
122044416,0.00263076146133244,0.01205433519029908
122046464,0.00388844747096300,0.01843978432440018
122048512,0.00339365941472352,0.01778351192806769
122050560,0.00221619119867682,0.01554436576944523
122052608,0.00215265660313889,0.01550433099500000
122054656,0.00224980985512957,0.00977911886550772
122056704,0.00230221228441224,0.00977485803190649
122058752,0.00233236094703898,0.00977233463878802
122060800,0.00215547353029251,0.00974046601031978
122062848,0.00268508872017264,0.01854636765263137
122064896,0.00258369019255042,0.01853489084175943
122066944,0.00253141685388982,0.01853811482324166
122068992,0.00275900036562234,0.01853754693734916
122071040,0.00206470573786646,0.01752136204776211
122073088,0.00036721247714013,0.00129078779330368
122075136,0.00044556910637766,0.00149864007887055
122077184,0.00282151903025806,0.01588726407365985
122079232,0.00372177185490727,0.01773851858510845
122081280,0.00374956408515573,0.01775350880626764
122083328,0.00384581443853676,0.01780782751097301
122085376,0.00318286189809442,0.01364613730315449
122087424,0.00226932163350284,0.01076506283171192
122089472,0.00323145039379597,0.01416169418429198
